tag,M1,M2,M3,M4,M5,M6,M7,M8,M9,M10,M11,M12,M13,M14,M15,M16,M17,M18,M19,M20,M21,M22,M23,M24,M25,M26,M27,M28,M29,M30
3,25.255734088938535,12.657840422912148,36.35755275414362,22.068938058560185,15.4593904606816,42.387386798207785,17.778772454450134,20.505362437569282,43.6730312199487,16.129455592452036,22.867449288010036,42.246286601539225,14.820602602693313,24.610296321636657,41.566325327091526,10.526878584522262,28.73768009119948,38.62471418262178,9.798481445317499,26.76739811698142,37.296186812804706,9.657616483902114,26.47487387020619,37.648161527240866,11.934818597125735,26.576408912355856,37.91403379096742,9.973808313530844,27.79850057611582,39.11985032129891
3,42.340252129999435,24.40874651715927,14.291826168022995,38.5959288558941,28.51942853800746,14.963192681827442,35.83842265411537,32.02243921243461,15.738723376369478,31.35629483385628,33.83873055970234,16.175748336572745,24.824659722664254,40.87637131264115,14.688540668423016,22.430855439347916,43.22740437508611,14.309996602942899,20.531259889806222,43.14516174871966,13.059776356008513,21.11840800840393,44.28137432842809,12.864077794166594,19.796919620284914,42.77020262626763,13.119775029082973,20.74719664956886,44.40324834846278,12.629290826120549
3,43.411143828968996,18.672354429277068,20.77065963036992,39.67499271442858,19.513555656776763,22.575775840686518,37.736493064050556,23.306565467724813,23.04546855517589,33.06741152711982,27.949423411465844,25.22662245562561,30.827841592457478,31.328631286213938,25.590491651756636,28.246156783176183,32.79691222890297,23.99253253522513,24.028669621799825,35.65005787130887,25.682092478958133,23.42981198213579,37.314381260626696,25.05451268809012,22.18490437648556,38.42313639899764,24.09130673799674,20.72285995032048,40.31740607152841,22.064669986482723
3,32.00823949412955,18.229879966687026,31.863450575353554,31.358635990962494,21.65925461488321,33.867054071292976,27.743325893098124,23.63342999352867,33.119383267709324,22.613753598673934,26.28014172569259,36.51390696414527,20.060133651021857,29.107650571391144,36.07642117733016,16.34623750577758,33.35946293349681,34.16528709113633,14.15066225186203,35.506726870662256,32.52033688495265,12.567120761442858,35.26258401075901,30.01731356057522,14.455370941841725,35.95942728218341,32.15590548589744,12.049349307399213,35.098179266747664,32.443815657122904
3,14.112573776527604,21.654374396272317,44.477494144962535,11.30879273372873,22.82733429395598,42.02989078625789,10.15928300640888,23.984162169042072,41.540903149984246,7.300882045405701,25.862569545541767,39.29099358897813,6.875731515782941,27.267821737896664,35.39978030054073,5.524961648352876,28.121075436058728,35.082293838449054,4.380974784681152,28.43576077157335,33.7633251356629,5.267031247501201,29.087451029419583,33.04837833884061,3.143403655179689,27.92547683334667,32.49934126019625,0.9719461237025735,27.989027262951833,29.644726431729023
3,27.12902024493859,8.533739677564046,36.370184379006,25.782889171401738,10.771040100903093,37.91247143586237,21.3458872368881,17.103147112003395,43.621150315684126,17.32762793198788,17.731257394341206,43.24159716057338,17.593978474320817,20.436002329002772,44.78112955158989,16.127730408605732,20.60248714733485,44.18608952759707,14.426706631312042,21.279887914237285,43.87770119418371,15.624324125381627,21.25112697293742,43.266715341186206,15.668703962647148,21.930350054698938,43.99350921880956,14.141750761408575,21.548535790343237,43.48885950673753
3,31.343082485576662,15.611487972239388,31.79195802856945,29.80161348173033,17.82508566768191,35.68358837187547,24.43838381575476,23.26172681216797,36.855985797921534,19.693116604119037,28.894846937310515,35.92540591945063,15.675884088423809,34.3201606409705,33.581516447033486,15.092357688210871,35.71003596666477,31.614114315962954,15.803897383608087,33.355749289197696,31.845189426681436,15.858651367884804,32.46039908674251,33.89622943344588,14.364493785364505,34.33858311371416,33.67443422061237,15.877371791203977,33.374520172654826,34.12227294341002
3,30.385282271391002,24.97545961049296,30.85357566109428,24.774641580592178,30.923326222640796,31.48607907734523,23.186041744564026,33.59241258392377,31.292113035571344,17.92092819521398,35.4655293802587,30.14978487246515,17.52253648669699,36.24308508887334,30.911628647491106,18.365974328231115,34.80122284063037,30.426661166707465,18.621055327314274,35.38676624726338,30.372210516667252,16.771479830282765,36.925578116789076,31.00032476468556,18.24812443126052,34.83228534832851,30.91047617350729,17.72914847652017,36.75722790795714,29.502615975052315
3,37.16893554205719,21.58952852007502,26.150831452120098,30.759326574027398,26.62000466236164,28.117930496697113,26.11361260394886,32.39821327437004,29.620181629004964,21.555931436052276,34.141646635428216,27.03044507184082,21.044596243584703,38.93219070318436,27.70240561400456,17.614876371446957,38.061040199511396,26.625570392807795,17.438141133978238,39.674664959058,25.668345954874138,20.098881723475014,38.03108562162622,25.371007973632977,19.467105715480166,37.81477128635006,26.51058685570829,20.628651183777574,38.20388987595842,26.253451897872104
3,40.62265174011613,23.60121353525617,18.657210484410854,35.262440095236215,29.631403413283074,21.29175393082641,27.69877262828759,37.85023781395494,21.455440871985676,22.363437909433213,41.20548748468749,19.34394685932441,19.590387163422793,43.836685402705086,18.434636070068652,14.847798119470763,45.89619818031578,20.05338783293386,16.092389777609835,45.41842960655243,18.246987589264457,16.820555809010045,45.63374333867724,19.089342105909196,17.639721765450375,44.568257558011204,20.778897500922398,17.208641430215728,43.101315243931985,18.304709275900123
3,44.95546019005606,19.968092600741958,14.287811649176458,37.65691454944032,26.489925996539505,14.175055258991568,34.658904436334566,31.960052943672807,13.993053203056144,27.334271012136334,38.571593283485726,13.737972790527444,25.415364977834344,39.14672517981941,12.965122122969179,25.968089629328233,39.97118224462649,13.396482906263778,21.981630334198535,42.874227780492674,14.128190563177437,21.585032250132908,43.239211631651905,12.27369492837377,23.433901724874243,43.37420403296861,13.730156012087798,22.104840779641076,42.01804736051314,11.572203824524696
3,43.41144802311241,18.940808288028514,7.777598463270024,42.03195829834196,23.04642844117304,8.686243329759767,32.45698375571612,32.62421661816062,7.959675397665897,24.736303762480347,39.933826844444425,8.399449796698644,22.376670457543785,41.2671802815067,8.986260452074374,21.767073599876156,40.822464413340604,8.212391896840213,20.296418814965698,41.929783773071016,6.670026472265578,21.538428245511973,42.78490950900104,7.612467479042155,21.59356893778047,41.21369970271266,8.431290772143704,20.89624059117551,41.387287539472204,7.823786315209834
3,45.09681703972303,16.04825115213996,16.53569609016601,43.279649134456,19.34391360200187,18.280651979654042,37.39548725189582,27.791259260284022,19.610900564048116,29.805233928885443,35.07062449761785,18.72563847293646,24.945996802049496,39.01917230884585,18.892719697698904,18.65283773709057,44.4431132262709,19.376160211604024,16.389992875295416,45.81950942394033,18.892407117361866,16.011323854692307,44.7007271782361,16.866189868102804,15.846994834152634,45.41259355824164,16.889621622919034,15.644335045300407,45.87633531137717,17.37485636767406
3,35.50230112282674,23.64325891471174,27.99481135434285,26.256343285570665,35.437792074843045,26.910715766516894,18.09353282712081,41.498205808054536,24.138186304963106,14.440162388771395,41.20228339200992,23.551964987602187,12.72870482450092,42.912877343417726,23.27456901630605,10.727644418208971,45.02510400164087,19.88196397522553,11.367494555178865,43.763203332644835,19.553170488858186,10.073139064353148,45.12983345127892,21.64164249681629,11.712644312269322,44.43611945392756,21.19416351945265,12.556954157030138,42.85483166233732,21.951084169558627
3,30.301815261780348,15.616837209958696,32.83289112815674,28.189963321342333,24.377804064061394,35.78433891048188,17.561972935070973,33.409892590076375,33.375469918765624,13.879572680577818,36.488716063498465,31.17511679195028,13.082990930610253,35.230724478588094,29.350165840980235,14.924880717063557,36.89495852590905,29.583547501048717,12.745163111657737,38.354545785003054,27.785787985223514,11.742301469346508,38.27477794874595,27.73145016988376,11.251970917844615,38.067751931341235,29.467841279507773,11.64657152958322,37.43255084610633,28.105040119251306
3,27.2518092781768,12.490482473224793,37.134705887994336,25.584567742910554,17.375927268289715,37.407736840382846,22.40331714613819,21.975998628492647,38.03848685834345,19.24903049880061,26.19520713856289,38.39343267451817,14.799003114820504,31.456159526536887,35.73452960670367,14.216690076586394,32.24268692633737,34.700992246486564,11.05039878996677,31.52472619424769,35.092750897241935,12.745156730115026,33.49737031859661,34.6221048251253,12.96516309824037,32.78185603281561,34.41073065405695,12.908091652036418,31.751682942517885,33.535336214426174
3,27.65259577468437,8.361580958493228,34.80762593626968,24.538250951613144,11.856420739653682,39.07707928123408,21.17316662594239,16.232395134329263,42.73356541603599,16.622085075163824,19.668849568699134,44.88375522050372,14.29858124576379,22.48382843088712,45.11184735639487,12.847412733621391,21.353153941599253,42.54522397101721,11.134654022592823,22.909834029850167,41.266772896383586,10.862955237000623,24.216628874917593,41.0158905599343,8.597079925112181,27.077073360773905,37.086880777652404,9.505185965432014,27.77422116305383,38.32692921759827
3,20.634706358771666,9.557814946450218,40.88122550097424,18.914986774609375,11.862423218656746,43.772287354769325,15.529603515782464,14.714420358501132,45.70815577785174,12.29418841960243,15.558477121619799,48.09328036026848,9.785724467179197,17.188652134522684,46.008620708431316,9.673684503189637,19.590922978183862,44.28328054417849,9.295444012057796,20.288274001700213,43.85565085368186,7.279842575044439,20.674625630420223,44.10070147866524,8.13010527895425,21.094310417597644,41.269538225233795,6.533917274263038,23.212029166251774,41.22832996521226
3,29.179250695450637,11.435718913256768,32.71868284056444,28.704774561100407,12.583954772499338,35.004230770886636,27.931301538667114,17.44862835667337,36.20278658424443,23.124073042354095,22.971368256299048,37.05502727646875,17.27265161355027,29.62965519491684,35.56555526145761,11.7566596969611,32.690334298037484,34.24263863785257,11.944238535221386,32.41965414567799,32.46869642388795,11.490076738077587,33.733386625528354,32.81668334383981,12.206438859208433,34.945674484867325,32.47054504126045,12.679993619078012,34.60815541895519,33.19491671375413
0,23.130362310640663,23.3781499116253,37.26492221285183,24.650310929967194,25.936688966429763,37.42937640938499,25.94314003348513,26.43342109526108,34.633813961819925,25.84737838142039,27.9106092040694,31.887590460341336,26.678998192757717,31.28099102826114,30.852899050118648,27.808105095417393,31.587245843103673,27.878029940970542,29.71124792244191,33.187091457318495,25.812825811413305,28.152172674098416,33.33507068447977,24.42075158073843,27.6157059163484,33.82949175109695,22.580677210468156,27.452311055075196,33.77343707229842,23.07490010760557
0,24.90454789685589,19.64452200897448,38.731844956000955,25.431326841382848,19.921815303992652,37.32527118179612,26.830583386207657,22.918872095660888,34.12812478620416,28.368875540033272,24.35891807628022,32.39031701117557,31.062536658989643,25.62817400110724,31.162015247481136,31.250977306269395,26.782789469301886,29.148650847594258,32.959024022301094,26.613055982783752,25.542256680901133,34.00637994681509,27.65369506463749,25.124867694678375,31.59532323562374,28.580921811894832,23.29527770332052,33.85708921339816,29.068577085922144,23.663951834901667
0,26.948771315984384,14.132109671105528,39.55600855183128,25.94432097579823,17.016828582980303,38.647555372733294,28.64202321350849,16.61533896276358,35.00847738348137,31.019318605114318,19.33135037741975,32.64302998599767,33.076432006690936,20.52548756069079,29.189484901220062,36.51472539402023,20.501118215249942,26.26319787062095,37.375548689779905,21.14940349444665,23.53471643922202,39.7675710403803,21.742688330545857,22.709407531230525,40.27708943345454,21.55018603448994,20.808717973554817,40.17241084847132,21.649067686096032,20.363864926940114
0,32.30797266894676,10.891765802069354,31.368510351390917,33.51995537417713,11.05739435561011,31.23730667007765,35.878417643269074,12.765965537022842,27.765228227956474,36.9188923385767,13.944702436955682,26.948776264073487,38.57870735138696,15.692396007130418,25.38506897030794,42.66868658993644,16.863436333938964,22.377178662888415,41.72902456426155,17.360000748894596,21.009171186572942,42.937845637715874,16.53902393394463,19.740763219508338,44.0168835829959,17.03751576889736,16.794405868817012,45.48322701991623,16.74670169614526,17.18744603751562
0,43.799128076349014,18.612814388011703,14.941080421789882,45.94339040604344,19.528102244121243,12.395182563963408,44.85733929568397,19.770221840895697,11.759206272222391,43.59608393986248,19.442978595351622,12.165881605039699,43.52115271276742,20.058217089415233,10.372075271864222,44.81830252244717,18.758859350412685,10.513003091680343,43.2592760871311,18.836364704678058,7.859954658134455,43.62622275888431,20.520780204251977,8.589001653234694,44.682600256149954,18.221542924048684,6.7523140293982085,42.92988824631791,18.495665305963808,6.642155542056781
0,36.76575383453287,27.663745373153816,14.361797688591222,38.110648651516584,29.078972875422117,14.35581685642247,37.18769896205607,28.668231454854674,11.745918817891404,36.493720962010094,28.997788160813545,10.86897024393686,35.01130722464295,28.099970527343825,10.675571244912156,35.23677365391868,27.401875497307497,7.920863949544907,35.539009145053186,28.53378055079066,8.368273986949564,35.9199018865193,27.961847312440646,7.014223540352686,34.48219855889387,29.278104112454226,8.742935568738734,36.23143698405257,27.054745428647184,8.50112906141224
0,25.083820440273097,38.79327514750871,17.093512592328917,26.553829172877737,38.512472446328346,13.670627182864514,24.878516425905712,38.87354040731538,12.874654777681558,24.229964813713444,38.97293755667962,10.582569318919601,25.320615493509894,40.2717740442267,8.599971909322102,24.248639503962227,38.166269644921115,7.521145766990442,23.72953023563492,37.30178720558187,6.168366710417396,23.840426795902612,38.57754061535985,6.416223863899548,23.49137174841613,38.55711397856389,6.355627393968986,23.963268965217072,38.13579241273222,5.07927820827269
0,13.642209468019335,46.915172421964265,16.990979710154114,14.37690341310626,47.908808136476196,16.203823021523718,13.53351397018532,48.08568140913022,12.82729955511233,15.439986023918713,47.79224132488755,11.999349951215445,14.695551269055608,47.16560453587304,10.421533300468052,16.02221962968353,46.713927352459955,8.455742873150763,14.23773147155834,45.52637322624649,7.372513427765419,16.256687477030574,45.03656687484854,5.254249092315481,14.942611027718893,44.73520639390381,6.341361040513074,15.502284534041355,45.668495195234826,5.972235467594317
0,9.11079563757026,43.90903560234921,21.93520229058069,9.578783882109043,43.996079546754075,19.719608863481444,11.046096212739403,45.438076359721194,18.588288790051607,10.10616950323959,48.21576572154823,16.673881066258897,11.31534505541601,47.66541677756263,16.380472361771005,11.397837627641078,47.72177611942315,14.27408832793836,11.040576589830296,48.43273116159567,10.6900939844663,10.847795368415053,50.289666671134604,8.936223547833029,13.245111306286528,47.98121653318507,8.842586032956975,11.897962966185116,48.56283803545141,9.292418935085255
0,23.596512612061986,9.841701775080502,39.32003684696781,25.465530288249347,8.8493856592504,39.71300987993553,26.947946827799374,9.874211476705876,36.26506400749059,28.99178706693391,13.184552910859122,34.90399286433638,31.693521310917163,12.108987637386072,32.19483811768846,34.58968191104878,11.995517547892709,30.891442699020413,33.89809962025602,12.606911186100568,29.027258845514265,35.27905981668987,13.758843616093383,28.810480064075215,33.52469236873519,12.839614417958732,30.838514666315817,32.88353130026401,12.709208341240538,29.363311494755944
0,23.01796766966173,12.859762525470051,39.09414168950655,23.781054554132304,14.125167393480266,39.02070913615011,24.919397853638124,13.584976011567676,39.73852651991944,27.633384832510423,15.264860027624236,36.60007073896386,28.93174133900055,17.497079467362383,36.067659192324136,31.741396214828484,20.101376432042027,33.80781258071958,33.646253852332805,20.753498889374356,31.288220220394773,35.22178270965691,22.96844610223376,28.62394393317476,34.65438101473536,25.208707575591024,26.612525159625488,35.23912176143459,26.24006014758899,23.772094155744007
0,20.705638602653007,22.521887965046055,40.42420353226975,21.14904117856453,23.515640597844214,37.986230185797915,21.09419229257,23.950029586696022,36.83945835816798,24.34269287660267,26.55778221674241,34.15863284148063,26.444079601931136,29.862284866002053,29.955957688771182,28.240739090611164,35.60456288538493,23.61236480502725,27.28483536282517,36.94407620181466,20.01345622822968,26.852040618509125,38.19265896555034,15.534454775879162,25.828131311110642,38.111910163660475,13.419927853984916,25.701249226603714,39.411415728888336,10.393347806793145
0,17.964134558089786,24.308044192396807,40.16973319614756,21.594039256238215,27.748939132906926,36.24665186636192,25.22584599713787,30.28228386917696,31.507048706162408,24.862896971415935,34.89828465052758,24.83539044159886,28.817562069822547,35.114752461944285,20.928339721321795,29.897871585965216,35.419749248391824,18.11218011692851,28.765228317339,37.00626521593393,15.09727301032544,28.17776882518033,36.09872984743116,11.76518751587458,29.563881209456554,36.154273949057554,9.16945049284137,28.50932173623069,35.17843728200641,8.320196758137552
0,21.860302296390707,12.365001968925242,41.41729588180053,23.68879040144131,15.742024755197402,40.02083149798859,24.209125025786296,17.281262667205525,38.905604971989334,27.54940948010448,18.60092441275235,37.00808633661447,31.147055968894296,20.70448838556526,33.32459855979997,33.49220349913836,22.02279824490396,29.5863182221356,34.94363867073454,21.304028995794315,26.666409120765024,38.19902060772391,22.042312550347,24.602299512890713,39.18508464324727,23.243790917407548,22.257171998443066,39.119892878995415,23.440728200106722,21.53796926759439
0,20.207306010645503,10.008354962890893,42.24867325696975,23.852380644704276,10.065318969748313,40.961957170616806,26.96197355039353,13.483136224958114,37.92803820122766,30.38296397441226,14.505119199109746,36.49848520094577,32.40020497886555,15.619081216161124,33.22641100996646,34.42971814126858,16.083068195045286,30.082245723314323,37.196593965054205,16.995246028635684,26.145536897268155,38.265872700289734,18.470086631474054,25.263247572629336,39.691336712668715,20.348906276429474,20.80210750438739,41.50341648813991,20.40417919825633,20.268241130612832
0,17.957538384636447,13.329939859271999,45.34260580059512,20.522796182694282,17.118066249305787,44.59379387969128,22.511156511075026,19.10384930105049,40.72106718920288,25.476748961323764,21.885477788395963,35.160722403665304,30.618473647920045,27.516962713639863,29.706297497285604,32.65659839836583,29.236868954782487,23.092034514355728,33.748975991660274,30.260663632179273,18.47009549054771,34.73838137350293,32.803318809431225,16.65986413912713,33.36406714290787,30.52578916225583,13.264002183274854,33.98526198041282,30.218600644047573,12.933934144159588
0,11.912875611634098,27.736084851536344,36.90461435698907,13.977016564194287,29.774606416143897,37.392093525159616,13.690386683793184,33.238802843801224,35.46431291323148,15.78578516972597,37.378453738708615,29.526348765241625,17.6747187218086,38.450525048720756,25.439586811441448,20.920657903309092,43.17626690564281,19.489224158137013,20.99689007499215,42.097331713557395,15.430171207589684,24.216256251634096,42.30426089079926,12.97288147434805,24.746658259697202,41.542597223355195,11.336021671768114,23.544618707469933,40.42571679714743,10.342916037967136
0,19.850236426336604,17.15197037848785,41.91826376750704,21.338138310228285,18.557940484291784,42.01122023411579,24.90599818698238,20.861795151064705,37.48995730764064,25.92476001789639,22.41579200309004,34.684650300830434,30.768800255388317,23.43123142357942,31.23555773435804,34.952925049053896,27.44471498929166,25.478463874398358,36.25916129814324,27.922504386142887,20.888486482306224,37.614551711869446,30.336214228292224,16.21470795816143,36.07212846671524,28.453725423003878,15.535879999467449,35.6829961300611,28.83210349238131,13.836459720974803
0,18.169260829260644,16.190205864800024,43.60660934405757,21.93966800973506,17.302908671694126,42.88407745373447,22.84591765732611,21.35057249730247,38.79055322092153,26.286127984128154,23.161153073830526,34.921273552015116,31.916766946673757,24.52944921462438,28.455436865194773,33.17219658920052,27.377032049328037,24.149883828617103,34.58978767312395,28.767004300914696,21.02115954174458,35.52696657359218,29.43909889451695,19.949945476341803,34.315361673133125,28.178537596462657,19.692061608145004,34.85388054397278,30.507270676421065,17.367090612522237
0,21.060064777905126,16.99747938476115,42.97243677949569,23.422460071684885,19.98900121902649,38.574156728459066,26.586188489934177,24.6263397976371,35.85039413567267,28.793599944557258,26.916496724691715,27.403064381923755,31.58481758301997,29.802274512736908,22.094073995864207,34.58655194325545,31.609352685248414,14.936978330583715,32.95494878919926,32.036891769742134,11.838868236090185,33.506540784712186,30.711255527351945,12.503931593215471,32.30562507658598,32.402900810188854,11.592848273104066,33.18400511012284,30.411825925317565,10.274521868281594
0,6.958387543018683,29.12292881100119,35.533310207663185,7.988057367160676,32.702640997521875,32.866496444284934,11.346068864571011,35.58416867869819,29.62424958904523,11.700895567172763,41.46498745295039,26.332804040488814,15.691571710648583,43.54174129559074,21.940530191655334,17.245271956904258,46.3000737974577,18.583104504541456,17.831297222599353,45.429781018763634,14.453618352001591,16.47866537198336,46.071858480938175,12.095859351409425,16.62421131983379,45.47918777527065,11.521210397342843,16.608959030710484,47.39961415848095,11.43515197406501
0,9.680835815783123,26.250305020075892,37.385323706194015,10.401097349310222,28.911513196724336,38.52362783387902,10.41968733840871,32.02095077352852,34.873483489797174,12.759645557845285,34.74761815580063,32.035405230827614,15.014191350076947,36.054702292180394,30.22614650399753,17.628162731713903,38.900298519128945,25.750221898388723,17.591525882943717,42.382408148996916,23.732302321737045,20.150915121870334,44.6419444143788,16.802467591872187,18.97920036335989,44.31636002180417,13.969605664387124,20.444276695158514,45.99340968877253,9.551647208518922
0,21.340193288363157,19.337543115344662,42.45054029352473,24.34885404229996,19.57530614191236,40.62671855489296,25.81599199317092,22.510502042591792,37.443293336450836,28.373985342456763,21.91181047877335,33.524190313480425,30.57220759048851,23.296045697739018,32.83059379248826,30.63396490132224,25.797599040084247,29.789479166586762,31.346218040598725,27.37449999335355,25.815509319215476,34.19882463641371,27.93158925388266,23.43986403312912,36.963168143072046,27.814295412777682,21.074224522837778,36.65564095413995,28.57445152522088,20.18193581125538
0,23.173710823150163,13.969705936343695,40.36504728613568,25.928653317211392,16.366592883649723,38.16305788579271,29.761308533801216,18.817120645327684,33.572344548741654,34.44377795976771,19.545497464523415,31.009553252151868,36.307752018244216,21.94731092898141,24.53724157128843,39.09008034936695,24.65390179550516,16.972033357155205,39.951247455641926,26.310626860373876,12.573849708293451,40.23582726031477,24.308250167638416,10.524736968430277,39.64333048932179,24.063890625201182,9.293838418890104,40.173913795894606,24.94883925421234,9.341737215807656
0,29.56500403656037,10.479091797502441,32.91430229514347,32.091363004015825,9.84282508207303,31.878112065637673,36.25575342038481,14.231426643658363,26.08341975173934,40.53067982235332,14.675089670435227,22.592994132432807,45.72082897311632,16.342116856720647,16.87389056521519,46.188620685152166,15.710756928035526,14.961743701908885,48.274844068843535,17.310029451181798,13.349292578702295,46.85416501539764,16.76516379992983,12.060845356411438,47.58225913703046,14.90608575219768,10.178760095951896,46.665909454877045,14.956899329564353,10.182709179095522
0,34.89044770514846,8.925887982853244,28.109628014066924,35.82349390215075,10.356565284604994,26.980454633294134,41.02541694060389,12.478346375961038,23.178653450678873,45.52804582405724,15.557788387021565,17.50907243429891,46.48951658870945,15.872436957605789,14.285454980153839,47.65489433697576,16.074306744490286,8.199912872050872,47.29665824605423,14.694710986139448,7.1313400388758525,46.45256285408853,15.148044697650201,6.604621812191658,46.12350554226657,15.282881983141188,4.973553924966168,46.07310701422087,15.228668110799033,5.593212149169138
0,29.264281364594414,11.765757361725429,34.54102260703391,31.087219159173408,13.785623846031342,32.5118633059703,34.41721484452946,13.987195393172211,31.022934120018324,37.85412549173122,16.586490612881125,26.69181583851683,40.23716351971052,17.939990576035633,23.955524998689214,43.10534968878811,20.409840243437312,18.720285654866508,44.18545012175054,20.67563197838726,16.54546023400578,44.05994714427295,20.789635465729628,12.157640438247531,44.056497746443945,20.317904997113228,11.511574025316222,43.682477925373014,19.32380392289981,11.733663049152176
0,28.91021631854804,21.94548404108886,36.05766083557635,31.842776579847044,23.54981768025745,30.30116924753271,33.207074432689836,25.107434233366973,26.29557244801921,36.410153177397596,27.888412182752283,20.527884297477247,36.280448448329444,31.28931785816589,15.565481840632023,35.29109951804286,30.275998576712368,12.172130683500544,34.62825534372861,31.54237308228057,8.453334264608332,32.75749481644556,29.293230855566446,9.629918933167536,34.75350308537024,29.601146625393238,9.567999492424782,32.995602050550644,30.729892688040493,9.882306911892769
0,10.628231139275623,25.992891652494972,40.00645718516766,12.097627397282393,26.086537058803753,40.03274778398164,13.00471685446119,30.464593937736307,36.475365545295745,16.262916194967232,32.356640830752404,34.75204629943475,16.64249866125656,36.95831520283295,30.906468396099804,18.630000847789464,38.41717413103548,25.37169616423995,20.121347073999647,40.12019217557187,22.95676965399662,21.838346875747845,39.64809939626771,22.13652458154358,20.993994613214937,40.11555603272105,19.096005492818936,21.229131580345772,42.79867018566893,19.71451167993245
0,15.546341016471594,29.660616020252824,38.22547883549424,19.25413275694286,30.83136353838057,33.91141908957768,21.007469223077447,35.1868031433249,29.888723544442072,22.658567354164184,36.37957543492976,27.043919894113056,23.64452279401099,37.651963609368906,21.7923687893241,24.352508876897854,40.74347463610775,16.996488465834226,27.244314233108003,40.18383225090308,14.278043968365454,27.344641562591768,39.74701025029612,11.067138015648991,25.839356301416714,38.16051639669666,11.92444712310318,27.03900765315257,38.008001629496725,10.041694302060911
0,17.05785790041804,15.800434442429623,44.65803684961995,19.491461346386526,19.280131143766777,45.23676821054842,20.56979891644521,19.947445252543623,41.91046026938242,24.5627536492016,22.096507793134837,36.6410767246699,28.55343867747241,28.881051812008568,29.583956700243483,31.13302565099276,31.908325760630795,23.139226762503743,33.3572641109817,33.31999024281475,16.37577961972787,30.666014286081904,33.941861527186425,10.213204080619352,31.712431242898656,31.97209660882276,6.773606893742434,31.21917447959344,32.43225004096155,6.743866808305852
0,20.28904422723141,12.037198626485253,42.58110841667175,23.140351708373416,12.445760273424296,41.23867269438214,23.53131717165049,13.270552131330751,40.35841261774842,25.563677299414664,15.493550365623909,37.214087156672214,28.000540247565986,18.712454598507428,34.07314823914088,33.19645039345083,21.04158715541383,32.073992755229945,35.07477592118437,22.93776894797556,26.481882749846765,36.36768009303855,23.237343467106438,24.493024731174224,37.56307171236495,24.321559962941212,21.372049137223556,37.47258197396041,26.39849596049147,18.357867430429234
0,25.040952314032303,11.827161525820442,38.12857923938093,26.69316911458197,11.865692578339594,36.863254137705646,27.31267558681242,12.598071974115344,36.808399772487576,29.05166535552867,14.002831315193045,33.89940716872545,31.792949157117693,16.407071923711463,33.24427938222045,33.477403025373505,17.41880297172119,29.47447712201455,38.41857277485748,19.909830703474793,25.878723664711526,39.849033728978775,21.04425930008049,20.864089072537684,41.19607793654118,23.158315526105373,15.898449968422756,40.62412683075769,24.676079877283772,14.850329087454947
0,26.0953017532019,9.447482365750464,36.02288284581228,29.553429233295063,13.39508171598413,36.20346288322185,33.56667031223539,13.69452293810965,30.912361172234018,36.77870096610978,19.387175537332944,27.490310695631557,39.58306179871686,20.789334712751906,21.027116572808456,42.79170813444814,22.222133338875718,15.538260335819178,41.69711489117943,24.678249623552563,9.092611855720405,39.90699323924127,23.489457246353975,7.2550296852335405,38.521043513236236,23.229109047151375,5.733240451949007,39.01996594754851,23.195484890172633,6.604151115120038
0,28.723664289117757,21.392384542582633,34.209098050610926,29.00283332849887,20.190482884620558,33.56840002165033,31.245410472757513,22.47336802253416,32.0667350763953,32.50688830920633,24.54639164219233,26.4640215927426,34.24352050014123,26.352830321823628,24.369451607820405,33.34750271127837,29.186664389075226,19.26528533568202,35.31204997031819,31.483413611698296,15.972769644719927,34.83028445515444,31.311633708158258,13.537221960821121,34.114116461348075,32.00949869657541,14.033082584328108,34.6982324032857,30.72257314226575,13.284647508397818
0,21.646681213387584,23.65390558240738,38.739833037061906,24.368845121401673,23.94212975982546,36.15209036395788,25.792329086562503,27.360813931011535,31.890036437283104,27.10262669390934,29.394382074297326,27.490869833060607,28.922429330239645,31.355720720384372,24.033648392665054,30.864516733627376,33.3270930355224,18.598404938086183,31.248895297413164,33.66699059008891,15.442069123413392,30.61752578309304,35.7192045031429,12.169937730864559,31.11227354721676,35.34137575124711,10.079999211682392,30.23693619223234,34.28226804049075,10.47852169141981
0,17.9538679404104,29.066654462410803,35.2688075439888,20.084320221341493,32.21264825694909,35.448812427861654,20.058031387116824,32.14832085752231,32.469937234862826,20.326085871667274,36.04888983101285,28.841162251089628,23.307943654137368,37.18252597826201,23.195663904188134,25.08849869366291,40.84381472187897,18.863128028099645,22.930876045608883,39.924565625240845,13.446852410812772,22.685117452463164,38.75766179261781,7.892532466684691,24.165325881136194,38.35561768607164,6.790303080923673,23.99638785562245,36.35994220128039,6.509004151056384
0,16.9468369982148,28.124339548445516,37.661777794670535,17.00426310610084,30.795475435396142,36.213711837701304,20.638882568532978,32.14929725929295,31.558410730242763,21.45382963288954,36.60632695405047,26.46160521169606,24.906467736883975,38.253702557362736,20.28490165894193,23.45293929417269,40.70409274052943,15.403255368032754,24.156860261912286,40.03124867508809,10.454181840746271,22.89506687005031,40.733006081652725,8.259886900507203,21.466893775104364,38.93933389311211,6.0294237422830275,23.653556126839366,37.915326937741526,5.696663464114102
