tag,M1,M2,M3,M4,M5,M6,M7,M8,M9,M10,M11,M12,M13,M14,M15,M16,M17,M18,M19,M20,M21,M22,M23,M24,M25,M26,M27,M28,M29,M30
0,13.063664767855018,20.18208304134081,46.07929617791074,13.0816298910662,22.461251989520584,43.80326462769461,14.43229611852983,23.374329430125382,40.73614966765988,19.02555533197466,27.058281638300457,37.12534392116445,19.551759412197868,30.452707206747426,33.89438083002736,23.047225419406846,34.78197410215079,29.43691539652652,25.07356812449751,35.96707889553211,23.77281594610093,26.171380620466607,38.20299600312157,20.950854413849424,27.805479352279782,37.02335214620268,15.875514740108203,27.5635702758122,37.306107791075874,16.31535765048163
0,34.65643962389064,14.72426160685225,30.956856573486426,37.72952426335798,16.38581454353341,29.11886980000166,39.06885361565811,16.181017567015058,24.75469723632935,42.62736842955956,17.281988560555273,22.220187767745106,43.13656130157973,17.699263463406744,17.7855402466726,46.203400787875246,18.445543759947387,15.00741009261605,44.909152290600666,17.437623433807577,13.892073483663266,47.07531234974835,16.38660687871002,11.386508165324418,45.751123923817126,16.84895034342021,10.59586973361555,47.70708551633755,18.177803360552826,9.510522736622688
0,7.307930841095127,31.754577546587083,30.55746358729682,8.916449288155944,35.767136598593446,30.266910521053596,9.87132321899448,38.34162891720177,26.34524744779239,9.81599128880793,40.94807369456746,23.931624157092514,12.8486698488948,43.79457227507178,22.804878197984664,12.401682802138607,44.32678769399372,19.23277370679655,12.609463667649294,46.86073469988905,16.491935471436044,13.221561146885659,46.54955362698745,14.479693589692882,13.33081224331722,47.91595303713038,14.5352306080706,14.215140935356475,48.939228409144484,11.916067243826605
0,21.809058672575446,15.037265149975102,42.466633782148875,24.49561949629367,17.655760815081116,37.23960255045868,27.907243363731826,20.226192817083373,37.325438110655966,28.303614525590653,20.993776454300868,34.580797945235716,31.031459409567514,23.57452186926378,30.71825098794352,32.73593775262871,26.47695748770407,28.91046580669513,34.590463005536016,28.125346425860066,24.747501620745066,32.86271053679131,27.217268112634947,24.026379519718997,33.66490458947681,29.665827049977946,22.296888084417738,35.451035713812864,28.240108405532983,19.844195947095052
0,13.339282676689116,23.052972992873453,42.78802772400104,14.093507139278666,27.810304848823353,39.28919736027419,16.459122275396812,29.675516085798677,36.827710400521966,17.792818251727496,31.087067567738853,35.38715101465168,20.488178963458505,34.73649602113232,31.706807081021513,22.089334395943272,35.947897220618806,28.374388169847613,22.820319649565924,36.63418487822044,26.95473153906925,22.540257006016642,37.687962037699336,24.836731640293948,22.701111216039074,37.86548800218453,20.800852977093196,25.107229186279962,40.17613726823737,21.245621910097594
0,12.239753542315922,49.21980093130513,13.542425500908351,11.307537915471961,49.920011872703384,10.575813099925758,10.65546620677326,49.18135668976617,11.164901263758539,11.34449009365203,48.59784619002289,8.952665191476429,10.373518999823856,49.869910252296904,8.07050115529811,11.308321178446807,48.271195547297964,6.259022656183949,11.110473150142363,47.45500567999635,5.315360741086294,11.142485142888734,49.04303853619521,5.7756453378899195,10.470763750355587,47.379446725076754,5.7469230429277784,11.109240111837893,48.74778687019467,7.442839464632205
0,18.443909677406676,46.753600532740315,16.132728699639173,18.4351343503322,45.16505099921594,14.7580800246201,18.387581621246625,46.08352482887677,13.417997814944671,18.46084505148847,45.87672638501713,11.075629354867715,17.80972074514309,44.390094986143225,7.944932792346419,18.668693084590853,43.503533448394144,7.873795167960204,16.59657299453733,43.77370862923803,8.502641591495186,18.27571377084538,43.954603757429425,6.698600267316385,16.68724135990913,44.36126639662685,6.281086440243103,17.177195566315195,44.67117800479394,5.826053029536333
0,24.92798607895836,39.83062385172411,17.355786901219986,24.591174137195388,39.628150072667566,17.180054208945585,23.785305987083277,41.23633411576351,14.290534641719947,24.729234019992663,39.80366884267041,11.141988955182537,26.068552317737467,38.26716048365804,9.329032764303138,26.25234992761941,38.75598606624352,9.067609124291259,25.583479143474406,39.602450094468814,8.357066329260872,25.439377072308048,38.29236730210564,9.539519397177598,26.251982802991616,37.89957619628614,8.993712998470029,25.87338354657116,38.28514159223029,9.508362104246874
0,32.76942409620062,32.4016211223694,20.405331043851906,31.958073392782758,32.73432578135081,15.56298813266256,32.63203838955784,34.004982198624454,14.577787506143101,34.07564234982979,32.9828163033002,12.335099217824377,33.728613312841425,32.55588173113917,11.0953052059543,32.912044535004014,31.3180222734019,10.472858329665968,33.23565714403506,31.997762215633184,10.001423300735446,33.25032217790253,31.29503934274997,7.412979235561649,33.1741976865882,32.216046929262376,8.598453468411234,32.82216757151476,31.609622798508713,7.874829850760095
0,43.59092090535941,18.45673384445128,16.010136436631203,44.356612288374386,19.791637026807763,14.70189081198447,44.629518706013705,19.978917411769977,11.12114403840793,44.83527004533179,17.9953971649204,10.002118911098005,45.218207060582195,19.246345309352723,7.67029307313129,44.37079342994473,19.542138039470892,8.664681762254201,44.66280509188334,18.771854051693257,6.591831294194087,43.601266616893724,17.35135781730829,6.4985222314649365,44.617412563101304,17.359836719348156,7.4378771051852635,43.62082193287858,17.860767304795267,5.3525809201663295
0,32.973653241184316,16.83544367041975,29.45006933954881,35.07625291140618,19.043522478003663,29.0066822839513,38.86958470074055,19.678143861823276,25.691209653853623,38.02313997508638,19.954755491532527,24.48557717269056,39.73189727444848,20.88481891590163,21.231595013061927,40.66731304834441,19.912319046533497,20.753369084219614,40.180256174860816,21.200638892442296,20.171552502710902,41.53154413733677,21.181826040474323,20.6035329413587,40.03899242409524,20.879670992372755,20.237970578309834,42.52980877717986,21.312003603337494,20.620647566554197
0,25.19121858141114,24.882522960432304,35.56365455969646,28.978885056446003,25.702184636951895,32.77707204731211,30.85160739066275,27.075164130558054,29.937249935731145,31.678396954851593,28.838206999802313,26.542914207465824,30.87253611208993,26.70069572279776,24.970841458384232,33.83021804977311,28.821045597289224,25.41223727891926,33.60858802509592,27.775291284637095,24.09626068799616,32.91286675235397,27.399374503802974,24.95165213338886,32.53766782246272,28.16963224555725,22.016864290066827,34.19007187009945,29.186392795644036,21.45126401976054
0,7.009575542488557,34.17288550438097,30.342565527050354,7.995949644425118,34.9016678122361,27.412024217803967,8.885054833839488,38.37995106457204,26.599512265986636,10.618041638585574,39.500152373050454,24.943926087353244,9.527365849943145,41.26004852250554,22.32723659862555,12.392540155012972,44.31743328652847,21.055265972081273,12.326646873295147,44.598412746748274,20.59828252248609,11.261174367842791,45.32816484566172,20.14156035107978,11.719190697656575,44.30891902036633,20.802612871716544,12.56345816027492,43.49367169591652,22.032255598219894
0,3.0167003668046934,22.92103070557016,36.86970053906742,2.326512102640171,23.311277768509353,34.62515373939271,3.92900418517797,28.05409024761541,34.885448101985446,6.512545669717219,29.07935211010142,32.28208120817842,6.875445082503322,32.130779029775034,31.13905425348614,6.935660713915229,33.59523141566109,30.09621349457407,8.034546897471962,33.03261438283416,30.190832618816728,8.452461069460263,34.6335990629237,30.868010315120923,6.838772781717061,33.53399612728999,29.143893286073993,6.621609760628068,33.51771722377721,30.792841073039323
0,6.840968409917557,20.32230292385526,44.98900408932653,8.077799384954588,22.235920132119112,43.53041257984108,9.998094081011102,24.514786513161212,40.53877529809239,11.294226525511474,27.316876646068447,38.74286461116946,14.88215934385914,28.725079682659594,35.968261583720306,14.392642395166007,30.917432848640516,34.509699278245066,13.847615872441242,32.918240589477676,33.650515631899665,14.95832243254035,32.03756147029137,33.070185559585234,15.462434593675875,33.20505505447619,32.825358963455365,15.653812856454346,32.21167295034281,33.082252039196035
0,15.981704882928687,19.558878875946107,44.10003813666454,15.554655934426787,21.832904291536472,43.47559618854981,18.992700668598538,23.06093234638012,40.17925008255205,20.619542904027124,24.367393119402315,38.8585216717218,20.904994410873254,27.046399475011025,35.80750554447164,21.490959615619143,28.411219448930527,36.3205500441975,22.292207954402773,26.998643288299288,35.75133149439906,23.35302774333989,26.831876320221404,33.059477706191984,23.209962607412702,28.501692506773438,34.26209016784808,23.022946474487966,27.139157812011955,35.181787431285976
0,16.986111933803205,14.99158087883609,45.9819334655003,19.994292660477555,17.093000856641712,42.34346173811322,23.069649739552997,17.940617357518324,40.4368839849833,24.927414466791564,20.374181920984576,38.68966178771229,27.58583476750906,20.89147902588378,36.850200310519874,28.121361857685788,23.427149813033022,33.42334594726175,29.827405055267068,23.11660066010949,34.258959332227,28.555310675700024,23.204665245971466,32.85360073867725,30.570170722291497,21.552718290987603,33.330945340430205,30.276295456848807,22.48270365139497,32.00814970204303
0,21.24875440052388,13.406409387822489,44.157705716763374,24.100923026268752,15.09120334209726,39.10422376700922,27.872492951475564,17.277633078873492,37.181416056847084,27.629950136486666,16.379345930378424,36.10233413802894,30.88774526491039,18.082913413492605,34.39070107827183,32.10000422427352,18.235787773752907,32.16657848631862,33.04926795003662,19.6992207236059,31.495288085769232,32.822224103080366,19.567004496738786,31.298155695425226,32.59878990257782,19.215463618819648,29.545502184198682,33.87323234658543,20.76022095520832,30.244137263466673
0,22.498357986494234,4.535763533649427,35.352072870827044,25.021241441818596,4.766842988649955,34.609731111421404,28.865210754291933,6.783781669248128,31.37301944391038,32.08760856374161,8.489604214982503,31.281655774261576,33.745657507497505,10.128715047097907,29.22541940797202,35.41390595343472,10.617360069889294,28.15188976636979,37.4259959690016,10.880865681086766,27.51949048625085,37.958877026839396,10.24847928701162,26.295603484507346,37.1817567254644,10.79268190579922,27.037921405804877,38.66859666371523,11.048446325862239,25.192689204556952
0,32.92117339623847,8.996556379713395,30.226892155477373,34.57899501639188,10.835523038574696,28.7011839915818,36.74928703256507,10.597458846326665,25.715958035374694,38.557491015008786,11.949263932064527,26.233201012331868,39.30623763894507,12.959958749185926,25.297784826294947,38.66034770251488,12.786249233292397,25.122946791676686,39.62320764134873,11.418120610021063,23.148529518400682,40.546781384230286,11.862143888057957,24.463164623689597,40.958722075651835,11.352980712651975,23.755896566292343,42.22549144776231,12.90071512083595,21.76751198616835
0,22.80274372862825,16.138564135882152,41.663231608633396,24.847758335649907,18.133080542284134,37.45064462458548,27.64601315400244,18.72192066333144,36.15925895385877,29.455948716182373,20.74014969836489,34.26737264783233,30.790768652593748,21.404438825039144,33.14188966804835,32.50469094924585,22.490230753551185,30.86206010028383,30.82374674129995,20.82041890382086,29.151462319627424,32.260209330195664,22.94853039206387,28.665828947282677,33.02907582168754,22.368704104513743,28.248775563357086,33.45716436451549,23.73242994708818,29.702812814497353
0,12.25874059455581,23.293984333305215,43.9881201869704,12.28827341821357,22.89461747713341,44.01326331147456,13.956899495490205,25.19169864705001,39.46483486394793,14.6261669001793,27.120451166344207,36.944949280761996,17.541398937580173,30.432119724359886,37.344650264682556,16.753171351857866,31.512863567245887,34.61335826934022,19.62731859499856,31.521198691380118,33.99918210048276,20.08768181429435,32.21660264474555,32.02173115537984,18.766454760083693,34.811597917572854,30.102655971627417,19.853554610098154,33.294247408375796,31.40900264940927
0,6.011316856834545,26.89722156468668,36.27622413251481,6.391391769870935,29.394611144953664,35.249765194166294,9.548120794222813,30.432017317238408,35.16204362480695,9.598230838636455,34.14106568806426,32.68859920227764,11.791201502725276,37.22157417319889,29.97879394861223,13.113246921689377,39.35394476102647,26.683159245559768,14.041599029307438,42.751505813307666,23.463635906230973,16.75484863523755,42.52532745465814,20.860820935280422,17.54378810527668,44.66193376134634,20.907913173084957,15.385122032750411,44.827532990459375,18.77560589818218
0,22.234923055789302,20.14701439255599,38.485728157717006,25.897727645431704,21.518669000433846,37.013835179767504,27.915558392115308,23.290181792452092,33.5360314496209,30.40051919096417,24.643421093086022,31.070657489996073,31.288472101884835,26.499429705975498,28.314150091862075,33.88322042580237,27.97053942615935,26.931415547211248,32.76742077392447,28.244708839697566,23.460726066551857,34.140513478855034,28.79272016336073,24.953351305122858,33.30606386198841,29.322710447592637,22.682046652885518,34.45495476567546,28.5407838261347,21.752062385728422
0,30.306409763373342,16.193622762952558,33.27647787998672,35.30740018854022,16.55942900866875,28.960551149888047,36.96027295513786,19.176972341008565,26.790887334971977,39.19837143144089,21.29116718930759,21.524235644724822,41.918912947312286,20.758701424236744,18.478500402209317,42.33843487642538,20.154143662699735,17.57679683717848,43.11798564677166,20.845076502623698,16.77374262563778,43.61737892358012,20.74418009000877,14.68478145836478,43.48791347854382,20.084761756051776,14.30740997846148,43.26457774330264,20.373038344958264,13.36838937380435
0,27.335241545364745,11.51241595313629,35.309284646903265,30.274378061595186,12.597384848851824,33.45204710057294,34.02011200880931,13.211767718257624,29.32338600744911,37.59912600061088,16.188291446254567,25.198400445206715,41.89003979907631,15.490936275507211,21.724646682632304,43.37924347812541,15.451057299947538,19.310010693233696,45.20079293699312,16.95221427573209,18.006488313669465,45.71682512170002,16.776487241315767,16.600461328053708,46.36228848284545,15.321374189783093,15.17444223086354,45.65572803492638,16.612909379997674,15.415934024186265
0,15.1886842279904,24.032735240471876,43.70773757761658,14.725113089096302,23.636085239518433,41.80032042183385,17.229506626520575,25.401736918493807,39.333818616781556,20.36241609599499,31.455985182979603,34.8275003161763,24.374758259126224,34.29609702114283,26.154308045111655,25.528051307832577,36.90043761421315,22.722119933046237,27.326395426286243,36.660265705226095,19.27677530735414,27.731237527187336,35.91930342370623,17.52920705219972,28.22378997575555,37.09474751892359,15.303537082658352,29.947635610158756,34.88830485440066,12.879251179764985
0,27.965818860176164,13.455922682973764,36.66152123613127,31.75926707902931,14.446983677088717,30.878776374858422,36.06779320454541,17.51595481648888,27.733673666347013,40.6642382782492,18.757436433619155,23.063131145766455,41.37804308440866,18.77236102104783,20.451070874630616,43.9835923324366,20.239473953089213,18.791551016853248,44.47135515106185,18.982480803119827,15.171337047444695,44.77407426714588,20.065906384061307,15.792962534997558,45.28463919489029,19.429669853645347,13.3543112885579,44.60296016341447,20.24665956622856,11.499219926725115
0,19.38547819103049,17.057027501258954,42.468917351477884,24.371558896571507,19.49436225767538,40.413539759969524,27.03458449725406,21.203087223815533,36.59090012915882,29.958958201413328,23.598291788503136,30.906793282905785,35.09286801548233,24.393964556269168,24.13876801971675,36.449356585334314,25.74910066635052,21.004280388321877,38.17706533378278,26.487304897602865,19.887854560214237,38.128716324346975,26.93070807794857,16.53410181878754,39.70109662690026,24.403655980161744,15.461304788207062,38.624059228593175,24.466770167657273,11.300727090006108
0,25.513876845747664,14.924829675705213,39.09043100077585,29.95868399577629,16.757020298216226,35.96159992920989,31.35351501877693,16.78259572483635,32.40373793358082,35.947629427889375,18.79725386500151,30.088167828321208,36.8207014933545,21.201550761277705,25.757522383632676,37.99852025425155,21.47445136033393,23.841071716122492,39.61476820726227,22.374232706385225,22.276506937555936,41.98496763915467,21.327603191442496,19.676766141868047,41.038332004582365,22.195790507295598,17.045763540726067,43.270067113690956,21.42603359760788,14.384373110881072
0,28.396287459019998,10.255559722560406,34.20351276844858,28.91679762242269,10.914394620341508,32.23463498135861,33.23038036610532,12.523911917802659,28.88652736097959,39.80803334264032,13.915052815274336,26.58651111358096,41.56815385864162,15.110453818319488,21.385565052563344,44.86156635595213,15.768407289923976,18.779573874145353,46.02326388012677,16.755096611610437,18.221464496073846,46.49404613089654,16.249732276302034,16.13265701622819,47.240488966968975,16.767822662940446,14.48117683786477,48.31470246672774,15.762608987817694,12.649691881996098
0,20.629660837680255,17.066066154601103,41.70726386593378,24.177651382019373,20.08379394130879,37.91744240994053,27.51428800189638,19.924756890676107,35.995700739215785,30.357424782724607,20.393840472674018,34.27791246375789,34.30015249797302,21.67364502424098,29.378687221824915,34.64344240051677,22.166589904190044,26.572751492724116,35.31744558407635,23.123799622716103,23.778576103139805,38.02041109670136,23.281165372136698,21.18272898738722,39.443530210235636,25.404806419995182,19.603839392561937,39.00318091081448,23.347048188816267,19.693128541945086
0,25.64433410583903,12.319412629074037,37.15666710876257,29.653396069349462,12.208264171353726,36.438907849524874,30.04151170321142,12.827168529293736,32.327266404152745,34.15632266578338,14.528122595117992,29.601545349557604,38.678554540066884,16.204239969045872,25.75036846557129,41.980398409498484,16.836290960165933,22.27203108826386,44.06200622713254,16.244223887587314,19.245228839758393,45.02702243191291,17.605246892774634,17.28361208998044,45.120870019383446,16.422619591392507,15.234877669473377,45.5511975024014,17.57313121077128,16.107701925989787
0,16.05332968715091,21.61889184251462,43.126813526754916,16.958872654970065,23.433967576122754,39.397170823573475,22.348038849349443,28.316722855986455,37.1673551165743,22.99136783162781,30.26643668358713,33.57886228308104,23.658103523428196,32.37376444232274,31.465210624277667,23.147994536125648,33.63259165647167,28.47726756076749,23.581559245854784,36.27224600821761,26.723563325854794,24.169549481084225,38.44684184967335,23.020885359687227,22.980327608034756,36.901432069415044,23.953047919936264,23.92882981211094,38.62608510906923,22.850653340681585
0,18.1405484988397,13.425565150258379,45.03293811410272,19.988567888789245,15.511991027017197,42.8945278474194,22.312759220147875,15.802996243507478,40.38488414631892,25.537019831969765,17.187325857008414,39.64753733566815,27.954455532689956,20.349927556411586,36.01401235524269,29.616241894118918,21.63775337617007,33.790044991411776,31.573223579181793,24.360119071167087,29.89208394294707,34.6208420189265,23.057673850654247,27.95665231537783,33.02312172779014,24.36121948652416,27.730070985381282,34.75018333936151,24.836793629472805,26.390836931238752
0,19.09017323660816,38.79816925821299,25.543861433714557,19.376381343276964,39.42474581517594,23.540318398021093,19.364110649814,41.688155893767046,21.08904135321749,21.204568712468884,43.1765281081948,18.116892227982305,19.63532931869669,44.16495429836676,14.90222146639067,19.95338876532999,42.87400783696056,13.98300580025917,20.33549251417512,43.44941301891752,11.873811231616788,21.454560155239772,44.95151862685223,12.033012305713061,21.685084203670506,43.01379493793001,10.750831030423827,20.499146971565157,44.49684504224164,11.249391688290302
0,39.26649425404404,15.153190152305463,24.71568078098468,42.45217865293578,15.526455287250439,23.702683258361247,43.66234097419175,17.259346081227314,19.27789431382316,43.20890598602932,19.33220849937912,18.025858598047265,46.390344517684746,17.072932409169987,15.569657671729985,45.49269208527666,17.41179998335493,13.648285254606403,45.57445401277253,18.039514038545075,12.576457529090419,44.55365080862765,18.692404978878617,11.620069133197688,46.19042969761615,19.393918332293197,10.694733430362522,45.20428751635097,18.735556421574525,9.615732518380895
0,42.15222082578058,13.397418414747152,22.467449885017295,43.38806307583888,12.669739091985456,20.583518769817648,45.74718774633537,14.708188496908953,15.892487449255599,46.02932024324278,13.570584460310828,15.559151406211077,47.610982973654096,15.133954807164216,11.960137663544188,49.02141527346904,13.13903759008183,10.341175075022992,48.36251115652901,13.64685302509408,10.285083947333208,48.70407129126409,13.781319072795517,8.26608624812799,47.15095627276037,12.932417266849475,9.027808703480847,47.95389704496111,14.882908842370489,8.455229603143216
0,42.10531972641116,10.822083896203372,21.525954612765254,44.09354460542441,11.321781458543235,19.01455098411338,45.29746242698199,10.017286344519244,17.641442872596993,46.247844581678464,10.956691638078828,13.965373239032555,48.129651128208195,11.964308204321561,13.774086290876342,49.03155634056452,10.516688853334516,11.46621922561353,47.92913805923384,11.836965057065216,10.86994233595153,48.81060441024443,11.906421390399677,11.545612179720555,47.926217286916796,12.607632407392828,10.695353334629056,49.88263866996193,12.11260965802576,10.170079760358533
0,5.071714981993567,33.37049895011207,29.721448489902745,7.2776455461599285,33.326647845103125,28.687730440473622,8.454594646605118,35.96759247094182,27.36329442011939,6.673467546953687,36.88317874302915,26.286637801213946,8.777818758367468,38.778701309711984,25.023471598571945,9.813080203502212,41.09558499682883,24.921455087776224,9.776931693677392,42.62782624010095,23.032105727884225,9.874196781763532,44.379530595116876,21.75995208125401,9.155815755590389,44.932878865601225,20.693779354336822,10.277672793571439,46.3681810854128,20.307188249601175
0,12.291487364048654,27.233794870457096,37.9598476858017,14.966295025989027,30.473905606565612,36.85585136190187,14.911050094328655,34.570714187452204,33.57588300111349,19.4563230677671,36.74242530290636,29.64641439298264,20.882310021088724,36.27040950845363,27.244506391832022,21.38867765327948,37.458111172810945,24.87298125876933,21.70279218182517,37.9532781112799,24.83084855514572,22.272816665761056,40.17325542428042,22.52235033281432,21.848911701669692,39.76149940813123,22.30942738043246,23.805172324594217,41.29685846566476,20.27090340102972
0,18.701893219488934,21.261293701844927,41.31302670270299,21.753438000627938,22.417853915164205,39.257541815514195,23.449597927780523,25.938677296622764,37.51301472194962,24.486468594302313,28.37899585588792,35.172321119658086,27.53937345594067,28.64738736204262,32.13075140205383,28.963493601541614,29.44442731453963,29.602141879020174,29.445794074265077,28.840688114973002,27.72276774447378,29.831481431407415,30.761055257666367,26.76495179956554,29.109896508615968,30.522950885486747,26.952253179112976,30.207296526125045,30.598980484524745,26.900418038901197
0,13.403876241777654,18.476189262935712,46.521552735861505,16.67837026995508,20.1899634886626,43.34864328554331,18.925757384035045,25.025209426214825,39.262394476536045,20.257609090747113,27.04443649619373,35.59944485491206,23.546039461681705,29.989589532317446,31.326232505104212,25.38291606895392,32.13002248298352,29.544199333970063,28.01654086034765,33.48910767153702,26.31477669846015,27.869260253963976,33.451654905655836,24.185809680855993,29.21575949709617,33.73045037247918,19.7895570976533,30.630636710057086,34.26067171344166,20.480397779755577
0,25.563035182682615,10.359395782146654,38.12535352147181,28.767309945913098,11.706644548927146,35.067376034266736,32.426891780819204,15.174702028343864,31.62405051595777,35.890004315638734,14.68567985524414,29.292032383841455,39.12548149426985,16.150173446061558,27.015221962346185,38.68484904237065,15.790318820877692,25.417916843138425,42.132645595877314,16.368350134178694,21.11117773105384,42.6222779948829,17.835990612369976,20.403449582303683,43.82352074071879,16.973676833502054,19.014613079123723,46.18258968157654,17.282498735306298,15.721643797376082
0,6.116025119257536,31.64843182603928,31.63522626540072,6.356019987223985,33.80012655355492,28.468205245365432,9.283140110894383,37.50642691001598,26.199457651125307,9.864916699153536,41.215672925226556,24.712620679144273,11.448870539799708,42.9477610643932,23.969831885057044,13.17326019684099,42.64475380843522,21.360898378443714,13.5056326079003,42.81112663944362,22.130680995536643,11.950980867410399,45.418229341527024,21.6024360762649,13.334397688742365,44.56997846727189,19.03449337157013,15.039015098026407,44.56951563713694,19.12665639442988
0,33.80861844987199,15.772749217547062,33.304013069972555,33.71061263605122,14.562103889895809,30.282672795802792,34.7856921663928,14.565169250101881,29.213755836042772,36.79774458070134,15.931969935246789,25.938755161390343,41.36502333826168,16.971170973539266,22.308334080855364,43.758053614601145,17.86687459735055,18.334947004804185,44.509263290917715,17.758708954392425,15.86824954973135,45.45978743881935,16.43536079211305,14.8435471264825,45.85083585036045,17.002083116211907,14.912081666822425,47.82126634112923,15.795040979275221,12.997373861726329
0,11.30341154987316,20.86022725239581,44.08666653646665,13.724751190180605,24.562562451143453,42.14512804471577,17.60132231324765,31.319170260170992,35.187303196670065,19.90744660974546,34.8176557237736,31.179163475726575,21.34591738114264,37.82052577630652,25.997304358285092,23.274776753743073,37.08265895676929,24.347941690022058,24.968243347918573,38.92366598120325,22.379033111652685,24.679835211351737,38.260902803721706,21.61083541275043,23.700039986317847,38.41989562029441,19.018983429085146,25.377734287055596,38.77297628600119,18.632363873965993
0,28.696287968378144,24.2011812836726,33.59637860061957,30.275030403619795,24.408511569551393,29.697945405218828,33.123037665260625,26.265736677985323,23.84086956755335,35.32684497643685,28.666377378639183,22.355976298434584,35.33379083465969,28.226358236032304,17.549105843366558,37.68018471482226,28.15520473803329,17.202355909321202,38.82226056665876,27.394532204578333,15.201074599700586,38.713058939083695,29.002580707452296,11.186857985012555,37.18985484066576,28.89717251230986,12.600898672364806,37.92371734422268,28.8993767923403,11.619651236598248
0,11.381923893904546,31.58481308009656,34.23930875482412,13.901758308749711,36.63073732832589,30.235082010597772,13.571430635595345,41.55651221718,25.095805867472848,14.526124603465348,44.24123838454625,21.029489933321713,14.665396414405647,46.9871485927046,18.251414298967678,15.689496547054077,45.73871489138052,15.567174875004374,14.823677236439698,47.56465976509691,14.494041511207275,14.702129695222649,48.530389664862945,10.820494163724462,14.091233696160783,48.70333915364289,11.176693010365359,16.513603129341153,46.8137714983461,10.173663514933668
0,23.416455946122003,10.221608672978123,39.726112646470725,28.026412137288702,13.15307720090068,35.82514326518449,31.931789197200704,14.918207078304441,33.056545667920346,36.94496751422787,17.48627316671071,28.77600971977033,41.76619474683154,16.279557218262738,22.271380072555377,44.063014743618524,16.66285493013249,19.423471886941556,43.8923456846335,16.856974618332337,18.972261646300076,44.78119406810271,16.60245654714894,16.049843164177577,44.85613388099793,16.923861019991488,13.843470391843518,45.68047659249287,17.97079740120791,14.207249855516206
0,20.574758854130522,24.985715433928988,36.867449513464294,24.247544152609773,29.40894256326028,31.426004416480048,24.975370161985964,32.67738693970832,27.476306090351926,27.92751697928765,34.362693535587006,23.326400334888252,29.049698209258402,34.870720110759756,19.42225047658873,29.855198717872938,34.9529993860273,20.100727019762505,30.642070852567173,33.82689704792901,17.108702877361484,29.269937598164134,35.00370015034686,15.355762863415116,31.628310707158867,34.86567252274256,16.448299715370286,31.203075299480297,35.82932780430386,16.92753348077398
0,21.945695395471628,12.97743288545511,43.5862001538862,22.24530270680129,15.740652732733288,41.90444095964931,27.9666690025471,17.555881026716634,37.1487278708462,30.25691463470404,21.026221220275662,32.746750272927,33.09051059183304,21.84102096499216,31.002560345174384,36.267450791284254,20.52749292912991,27.560614301385176,36.03305945312554,20.938870478078737,23.85795956698605,39.51121374139349,21.40518124985211,21.66939953803947,39.18977309252343,21.69043379005404,20.24360284898469,40.19714629067993,22.326282276033197,20.21499369277254
0,25.51512837329508,7.098438649083709,34.56135171119595,29.94923876474164,9.56370559639026,32.39151190830771,33.602328174950216,9.89205690470664,30.279710779567722,39.90847021579855,10.822100040270513,24.929754591937414,42.47352826356504,13.317879564897616,22.593204610421395,43.63929067051212,12.601645023252713,20.500882179366037,46.37494351849703,14.186153255338056,16.512862791200547,45.64143834112929,14.107048810541436,14.98584944601691,45.907306976361234,13.469619228462914,14.797694371230854,46.71991793127987,15.559198339891823,14.190111325373103
0,24.15402004189942,22.070610753052577,37.24528596625731,24.572561114244913,26.405166226024857,34.591504274083775,27.239294585095298,26.58419690199311,31.30655584002757,30.794130001227963,30.75285272899393,27.92160892954239,31.377599487207625,31.59474708483756,23.35127181020065,32.219197204078014,31.44849078622641,21.218660676087676,35.412275351604556,30.432973510419263,19.379184756973384,33.639887885692524,29.039872431827185,18.983615672064673,34.84393096957141,30.32131317592998,17.2452588983025,36.25045926552328,28.8325291853872,17.234483856317723
0,11.280133002304797,40.66649591754524,25.910277065853567,12.817577780547051,43.51656271605151,23.5325306249935,14.35836436391311,45.8450148700651,20.603980349212904,15.073187977060384,46.046234899409974,18.895169573470508,14.451932287688614,45.70677865447042,16.95817691944688,16.16588315446397,46.52614970800229,15.502717621150609,16.622079159074303,48.64574241713159,14.65417759044015,14.34014916185043,47.46533865045251,14.136626806202665,15.16824126916315,48.907459068723306,13.285569956825608,15.425283477259748,46.64671510368349,11.121853224485877
0,25.928950068112403,29.09739326539708,32.17942873817686,26.060560772409435,29.64905216839546,30.746910674307934,26.793682131863193,30.762734192495937,28.427675149930867,27.64519554452204,32.297223923236686,24.07241177447113,30.389380305230503,34.65285903202379,21.582580570526844,30.173214620434702,34.47087561241306,18.884117495723647,31.601149589644958,32.94093352497961,17.83890509311024,33.5990130627606,33.73643618653336,15.363974549059535,32.21380829245825,31.65326030117911,12.558919927453589,31.79601235275034,32.633354624017976,10.954826869336642
0,42.854272460137665,13.337094876034552,22.55635779778913,43.43284306853124,12.831319497392919,20.291852069017512,45.15497443735182,12.817957648083384,17.262561698637978,47.270414598023194,13.480561679411164,16.22831748025477,48.78477757534993,14.076397092162708,14.677069048142167,49.45026281716942,13.793699407170257,11.259780664522317,48.93895274744799,13.495128655013538,9.138812722000528,49.6522503814148,12.474382446262265,9.459471505244245,48.75678194600452,12.91394265317603,7.367688278722669,47.74713677651969,12.25415093733229,7.0909784765653
